time,close
2005-06-30T00:00:00+02:00,1503
2005-07-01T00:00:00+02:00,1500
2005-07-05T00:00:00+02:00,1513.5
2005-07-06T00:00:00+02:00,1507
2005-07-07T00:00:00+02:00,1512.5
2005-07-08T00:00:00+02:00,1544.5
2005-07-11T00:00:00+02:00,1557.5
2005-07-12T00:00:00+02:00,1562
2005-07-13T00:00:00+02:00,1567
2005-07-14T00:00:00+02:00,1584
2005-07-15T00:00:00+02:00,1587
2005-07-18T00:00:00+02:00,1582
2005-07-19T00:00:00+02:00,1600
2005-07-20T00:00:00+02:00,1608.5
2005-07-21T00:00:00+02:00,1606
2005-07-22T00:00:00+02:00,1609.5
2005-07-25T00:00:00+02:00,1604
2005-07-26T00:00:00+02:00,1607
2005-07-27T00:00:00+02:00,1617.5
2005-07-28T00:00:00+02:00,1626.5
2005-07-29T00:00:00+02:00,1611.5
2005-08-01T00:00:00+02:00,1615
2005-08-02T00:00:00+02:00,1629
2005-08-03T00:00:00+02:00,1632.5
2005-08-04T00:00:00+02:00,1616.5
2005-08-05T00:00:00+02:00,1607.5
2005-08-08T00:00:00+02:00,1598.5
2005-08-09T00:00:00+02:00,1607.5
2005-08-10T00:00:00+02:00,1596
2005-08-11T00:00:00+02:00,1594.5
2005-08-12T00:00:00+02:00,1592.5
2005-08-15T00:00:00+02:00,1606
2005-08-16T00:00:00+02:00,1583
2005-08-17T00:00:00+02:00,1583.5
2005-08-18T00:00:00+02:00,1579.5
2005-08-19T00:00:00+02:00,1579.5
2005-08-22T00:00:00+02:00,1580.5
2005-08-23T00:00:00+02:00,1577.5
2005-08-24T00:00:00+02:00,1565
2005-08-25T00:00:00+02:00,1567
2005-08-26T00:00:00+02:00,1563.5
2005-08-29T00:00:00+02:00,1574.5
2005-08-30T00:00:00+02:00,1570
2005-08-31T00:00:00+02:00,1584
2005-09-01T00:00:00+02:00,1579
2005-09-02T00:00:00+02:00,1576.5
2005-09-06T00:00:00+02:00,1598.5
2005-09-07T00:00:00+02:00,1598.5
2005-09-08T00:00:00+02:00,1599
2005-09-09T00:00:00+02:00,1622.5
2005-09-12T00:00:00+02:00,1626.5
2005-09-13T00:00:00+02:00,1623
2005-09-14T00:00:00+02:00,1604
2005-09-15T00:00:00+02:00,1599.5
2005-09-16T00:00:00+02:00,1611.5
2005-09-19T00:00:00+02:00,1602
2005-09-20T00:00:00+02:00,1592
2005-09-21T00:00:00+02:00,1574.5
2005-09-22T00:00:00+02:00,1577
2005-09-23T00:00:00+02:00,1585
2005-09-26T00:00:00+02:00,1587
2005-09-27T00:00:00+02:00,1581.5
2005-09-28T00:00:00+02:00,1580.5
2005-09-29T00:00:00+02:00,1601
2005-09-30T00:00:00+02:00,1614
2005-10-03T00:00:00+02:00,1618.5
2005-10-04T00:00:00+02:00,1604
2005-10-05T00:00:00+02:00,1582.5
2005-10-06T00:00:00+02:00,1564.5
2005-10-07T00:00:00+02:00,1563
2005-10-10T00:00:00+02:00,1554.5
2005-10-11T00:00:00+02:00,1545.5
2005-10-12T00:00:00+02:00,1526.5
2005-10-13T00:00:00+02:00,1536
2005-10-14T00:00:00+02:00,1550
2005-10-17T00:00:00+02:00,1556
2005-10-18T00:00:00+02:00,1547
2005-10-19T00:00:00+02:00,1581
2005-10-20T00:00:00+02:00,1566
2005-10-21T00:00:00+02:00,1575.5
2005-10-24T00:00:00+02:00,1598
2005-10-25T00:00:00+02:00,1590
2005-10-26T00:00:00+02:00,1586
2005-10-27T00:00:00+02:00,1555
2005-10-28T00:00:00+02:00,1560.5
2005-10-31T00:00:00+01:00,1586.5
2005-11-01T00:00:00+01:00,1585.5
2005-11-02T00:00:00+01:00,1609.5
2005-11-03T00:00:00+01:00,1629
2005-11-04T00:00:00+01:00,1632.5
2005-11-07T00:00:00+01:00,1633
2005-11-08T00:00:00+01:00,1636.5
2005-11-09T00:00:00+01:00,1638
2005-11-10T00:00:00+01:00,1656.5
2005-11-11T00:00:00+01:00,1659
2005-11-14T00:00:00+01:00,1659
2005-11-15T00:00:00+01:00,1652.5
2005-11-16T00:00:00+01:00,1661.5
2005-11-17T00:00:00+01:00,1684.5
2005-11-18T00:00:00+01:00,1683
2005-11-21T00:00:00+01:00,1691.5
2005-11-22T00:00:00+01:00,1696.5
2005-11-23T00:00:00+01:00,1700.5
2005-11-24T00:00:00+01:00,1699
2005-11-25T00:00:00+01:00,1704.5
2005-11-28T00:00:00+01:00,1692.5
2005-11-29T00:00:00+01:00,1681
2005-11-30T00:00:00+01:00,1675
2005-12-01T00:00:00+01:00,1704
2005-12-02T00:00:00+01:00,1710
2005-12-05T00:00:00+01:00,1699.5
2005-12-06T00:00:00+01:00,1704.5
2005-12-07T00:00:00+01:00,1700.5
2005-12-08T00:00:00+01:00,1687
2005-12-09T00:00:00+01:00,1711
2005-12-12T00:00:00+01:00,1717
2005-12-13T00:00:00+01:00,1724
2005-12-14T00:00:00+01:00,1718.5
2005-12-15T00:00:00+01:00,1717
2005-12-16T00:00:00+01:00,1709.5
2005-12-19T00:00:00+01:00,1679.5
2005-12-20T00:00:00+01:00,1679.5
2005-12-21T00:00:00+01:00,1684
2005-12-22T00:00:00+01:00,1700.5
2005-12-23T00:00:00+01:00,1700
2005-12-27T00:00:00+01:00,1683.5
2005-12-28T00:00:00+01:00,1681
2005-12-29T00:00:00+01:00,1668
2005-12-30T00:00:00+01:00,1659
2006-01-03T00:00:00+01:00,1693
2006-01-04T00:00:00+01:00,1713
2006-01-05T00:00:00+01:00,1723
2006-01-06T00:00:00+01:00,1748
2006-01-09T00:00:00+01:00,1754.5
2006-01-10T00:00:00+01:00,1760
2006-01-11T00:00:00+01:00,1771
2006-01-12T00:00:00+01:00,1764
2006-01-13T00:00:00+01:00,1760
2006-01-16T00:00:00+01:00,1763.5
2006-01-17T00:00:00+01:00,1751.5
2006-01-18T00:00:00+01:00,1727.5
2006-01-19T00:00:00+01:00,1738.5
2006-01-20T00:00:00+01:00,1685.5
2006-01-23T00:00:00+01:00,1688
2006-01-24T00:00:00+01:00,1693
2006-01-25T00:00:00+01:00,1688.5
2006-01-26T00:00:00+01:00,1698.5
2006-01-27T00:00:00+01:00,1722.5
2006-01-30T00:00:00+01:00,1723.5
2006-01-31T00:00:00+01:00,1719.5
2006-02-01T00:00:00+01:00,1723.5
2006-02-02T00:00:00+01:00,1689
2006-02-03T00:00:00+01:00,1667.5
2006-02-06T00:00:00+01:00,1669.5
2006-02-07T00:00:00+01:00,1662.5
2006-02-08T00:00:00+01:00,1675.5
2006-02-09T00:00:00+01:00,1659
2006-02-10T00:00:00+01:00,1666.5
2006-02-13T00:00:00+01:00,1653
2006-02-14T00:00:00+01:00,1666
2006-02-15T00:00:00+01:00,1679.5
2006-02-16T00:00:00+01:00,1695.5
2006-02-17T00:00:00+01:00,1677.5
2006-02-20T00:00:00+01:00,1677.5
2006-02-21T00:00:00+01:00,1661
2006-02-22T00:00:00+01:00,1679.5
2006-02-23T00:00:00+01:00,1675.5
2006-02-24T00:00:00+01:00,1683.5
2006-02-27T00:00:00+01:00,1695
2006-02-28T00:00:00+01:00,1674.5
2006-03-01T00:00:00+01:00,1698
2006-03-02T00:00:00+01:00,1699.5
2006-03-03T00:00:00+01:00,1685.5
2006-03-06T00:00:00+01:00,1674.5
2006-03-07T00:00:00+01:00,1665.5
2006-03-08T00:00:00+01:00,1666.5
2006-03-09T00:00:00+01:00,1643
2006-03-10T00:00:00+01:00,1666.5
2006-03-13T00:00:00+01:00,1673.5
2006-03-14T00:00:00+01:00,1704.5
2006-03-15T00:00:00+01:00,1714.5
2006-03-16T00:00:00+01:00,1700
2006-03-17T00:00:00+01:00,1704.5
2006-03-20T00:00:00+01:00,1705.5
2006-03-21T00:00:00+01:00,1690.5
2006-03-22T00:00:00+01:00,1691
2006-03-23T00:00:00+01:00,1690.5
2006-03-24T00:00:00+01:00,1697.5
2006-03-27T01:00:00+02:00,1699
2006-03-28T01:00:00+02:00,1691
2006-03-29T01:00:00+02:00,1720.5
2006-03-30T01:00:00+02:00,1725
2006-03-31T01:00:00+02:00,1720
2006-04-03T00:00:00+02:00,1723.75
2006-04-04T00:00:00+02:00,1731.5
2006-04-05T00:00:00+02:00,1747.25
2006-04-06T00:00:00+02:00,1754.75
2006-04-07T00:00:00+02:00,1739.75
2006-04-10T00:00:00+02:00,1735.5
2006-04-11T00:00:00+02:00,1720.75
2006-04-12T00:00:00+02:00,1718.75
2006-04-13T00:00:00+02:00,1725.5
2006-04-17T00:00:00+02:00,1710.5
2006-04-18T00:00:00+02:00,1739.75
2006-04-19T00:00:00+02:00,1744.5
2006-04-20T00:00:00+02:00,1741.25
2006-04-21T00:00:00+02:00,1719
2006-04-24T00:00:00+02:00,1721.5
2006-04-25T00:00:00+02:00,1714.5
2006-04-26T00:00:00+02:00,1710.75
2006-04-27T00:00:00+02:00,1727.5
2006-04-28T00:00:00+02:00,1711
2006-05-01T00:00:00+02:00,1693
2006-05-02T00:00:00+02:00,1697.75
2006-05-03T00:00:00+02:00,1693.5
2006-05-04T00:00:00+02:00,1709.75
2006-05-05T00:00:00+02:00,1720.25
2006-05-08T00:00:00+02:00,1721.25
2006-05-09T00:00:00+02:00,1721.75
2006-05-10T00:00:00+02:00,1700.75
2006-05-11T00:00:00+02:00,1664.75
2006-05-12T00:00:00+02:00,1641.5
2006-05-15T00:00:00+02:00,1635.75
2006-05-16T00:00:00+02:00,1628.25
2006-05-17T00:00:00+02:00,1604.75
2006-05-18T00:00:00+02:00,1594.75
2006-05-19T00:00:00+02:00,1605.25
2006-05-22T00:00:00+02:00,1586.25
2006-05-23T00:00:00+02:00,1565.25
2006-05-24T00:00:00+02:00,1584.5
2006-05-25T00:00:00+02:00,1605.25
2006-05-26T00:00:00+02:00,1609.75
2006-05-29T00:00:00+02:00,1606.25
2006-05-30T00:00:00+02:00,1570
2006-05-31T00:00:00+02:00,1583
2006-06-01T00:00:00+02:00,1619
2006-06-02T00:00:00+02:00,1614.5
2006-06-05T00:00:00+02:00,1582.75
2006-06-06T00:00:00+02:00,1577.5
2006-06-07T00:00:00+02:00,1562.5
2006-06-08T00:00:00+02:00,1556.5
2006-06-09T00:00:00+02:00,1567.5
2006-06-12T00:00:00+02:00,1541.25
2006-06-13T00:00:00+02:00,1533
2006-06-14T00:00:00+02:00,1545.75
2006-06-15T00:00:00+02:00,1594.5
2006-06-16T00:00:00+02:00,1575.5
2006-06-19T00:00:00+02:00,1565
2006-06-20T00:00:00+02:00,1570
2006-06-21T00:00:00+02:00,1591.5
2006-06-22T00:00:00+02:00,1573.5
2006-06-23T00:00:00+02:00,1568.5
2006-06-26T00:00:00+02:00,1571
2006-06-27T00:00:00+02:00,1545.25
2006-06-28T00:00:00+02:00,1558
2006-06-29T00:00:00+02:00,1605
2006-06-30T00:00:00+02:00,1591.5
2006-07-03T00:00:00+02:00,1601.5
2006-07-04T00:00:00+02:00,1601.75
2006-07-05T00:00:00+02:00,1568.25
2006-07-06T00:00:00+02:00,1565
2006-07-07T00:00:00+02:00,1550.25
2006-07-10T00:00:00+02:00,1537.75
2006-07-11T00:00:00+02:00,1545
2006-07-12T00:00:00+02:00,1516.75
2006-07-13T00:00:00+02:00,1489.75
2006-07-14T00:00:00+02:00,1475
2006-07-17T00:00:00+02:00,1480.25
2006-07-18T00:00:00+02:00,1486.75
2006-07-19T00:00:00+02:00,1490.75
2006-07-20T00:00:00+02:00,1477.25
2006-07-21T00:00:00+02:00,1461.25
2006-07-24T00:00:00+02:00,1494.5
2006-07-25T00:00:00+02:00,1492.25
2006-07-26T00:00:00+02:00,1495.75
2006-07-27T00:00:00+02:00,1494.5
2006-07-28T00:00:00+02:00,1521.25
2006-07-31T00:00:00+02:00,1518.75
2006-08-01T00:00:00+02:00,1493.75
2006-08-02T00:00:00+02:00,1509.75
2006-08-03T00:00:00+02:00,1521.25
2006-08-04T00:00:00+02:00,1515.5
2006-08-07T00:00:00+02:00,1502.5
2006-08-08T00:00:00+02:00,1492.5
2006-08-09T00:00:00+02:00,1495
2006-08-10T00:00:00+02:00,1497.5
2006-08-11T00:00:00+02:00,1496
2006-08-14T00:00:00+02:00,1500.25
2006-08-15T00:00:00+02:00,1540.5
2006-08-16T00:00:00+02:00,1576.25
2006-08-17T00:00:00+02:00,1577.75
2006-08-18T00:00:00+02:00,1585
2006-08-21T00:00:00+02:00,1568.5
2006-08-22T00:00:00+02:00,1566.5
2006-08-23T00:00:00+02:00,1558.25
2006-08-24T00:00:00+02:00,1557.25
2006-08-25T00:00:00+02:00,1560.75
2006-08-28T00:00:00+02:00,1570.5
2006-08-29T00:00:00+02:00,1576
2006-08-30T00:00:00+02:00,1584.5
2006-08-31T00:00:00+02:00,1583
2006-09-01T00:00:00+02:00,1590.5
2006-09-04T00:00:00+02:00,1595.25
2006-09-05T00:00:00+02:00,1604.75
2006-09-06T00:00:00+02:00,1575.75
2006-09-07T00:00:00+02:00,1568.25
2006-09-08T00:00:00+02:00,1589.5
2006-09-11T00:00:00+02:00,1602
2006-09-12T00:00:00+02:00,1633.75
2006-09-13T00:00:00+02:00,1642.75
2006-09-14T00:00:00+02:00,1644.75
2006-09-15T00:00:00+02:00,1652.5
2006-09-18T00:00:00+02:00,1652.5
2006-09-19T00:00:00+02:00,1642.5
2006-09-20T00:00:00+02:00,1663.75
2006-09-21T00:00:00+02:00,1654.75
2006-09-22T00:00:00+02:00,1641
2006-09-25T00:00:00+02:00,1665.25
2006-09-26T00:00:00+02:00,1673.5
2006-09-27T00:00:00+02:00,1677.25
2006-09-28T00:00:00+02:00,1673.5
2006-09-29T00:00:00+02:00,1671.25
2006-10-02T00:00:00+02:00,1647.5
2006-10-03T00:00:00+02:00,1653.75
2006-10-04T00:00:00+02:00,1692.5
2006-10-05T00:00:00+02:00,1701.75
2006-10-06T00:00:00+02:00,1700
2006-10-09T00:00:00+02:00,1703.75
2006-10-10T00:00:00+02:00,1703.75
2006-10-11T00:00:00+02:00,1706.5
2006-10-12T00:00:00+02:00,1732.75
2006-10-13T00:00:00+02:00,1739.25
2006-10-16T00:00:00+02:00,1741.25
2006-10-17T00:00:00+02:00,1720.25
2006-10-18T00:00:00+02:00,1715
2006-10-19T00:00:00+02:00,1722.75
2006-10-20T00:00:00+02:00,1718.75
2006-10-23T00:00:00+02:00,1734.5
2006-10-24T00:00:00+02:00,1726.25
2006-10-25T00:00:00+02:00,1740.5
2006-10-26T00:00:00+02:00,1753
2006-10-27T00:00:00+02:00,1731.5
2006-10-30T00:00:00+01:00,1736.75
2006-10-31T00:00:00+01:00,1742.75
2006-11-01T00:00:00+01:00,1719.25
2006-11-02T00:00:00+01:00,1716.5
2006-11-03T00:00:00+01:00,1713.75
2006-11-06T00:00:00+01:00,1737.25
2006-11-07T00:00:00+01:00,1751.75
2006-11-08T00:00:00+01:00,1761.75
2006-11-09T00:00:00+01:00,1750.5
2006-11-10T00:00:00+01:00,1758.25
2006-11-13T00:00:00+01:00,1773.5
2006-11-14T00:00:00+01:00,1796.25
2006-11-15T00:00:00+01:00,1801.25
2006-11-16T00:00:00+01:00,1810.25
2006-11-17T00:00:00+01:00,1806.75
2006-11-20T00:00:00+01:00,1811.25
2006-11-21T00:00:00+01:00,1815.5
2006-11-22T00:00:00+01:00,1824.25
2006-11-23T00:00:00+01:00,1823.5
2006-11-24T00:00:00+01:00,1820.25
2006-11-27T00:00:00+01:00,1779
2006-11-28T00:00:00+01:00,1782.25
2006-11-29T00:00:00+01:00,1795.75
2006-11-30T00:00:00+01:00,1794.75
2006-12-01T00:00:00+01:00,1782
2006-12-04T00:00:00+01:00,1803.5
2006-12-05T00:00:00+01:00,1808
2006-12-06T00:00:00+01:00,1801.25
2006-12-07T00:00:00+01:00,1776.5
2006-12-08T00:00:00+01:00,1808
2006-12-11T00:00:00+01:00,1817.25
2006-12-12T00:00:00+01:00,1803
2006-12-13T00:00:00+01:00,1807
2006-12-14T00:00:00+01:00,1825.5
2006-12-15T00:00:00+01:00,1829.5
2006-12-18T00:00:00+01:00,1811
2006-12-19T00:00:00+01:00,1803.25
2006-12-20T00:00:00+01:00,1797.75
2006-12-21T00:00:00+01:00,1785.25
2006-12-22T00:00:00+01:00,1764
2006-12-26T00:00:00+01:00,1773.5
2006-12-27T00:00:00+01:00,1779.25
2006-12-28T00:00:00+01:00,1774.5
2006-12-29T00:00:00+01:00,1775
2007-01-03T00:00:00+01:00,1779
2007-01-04T00:00:00+01:00,1812.25
2007-01-05T00:00:00+01:00,1797.25
2007-01-08T00:00:00+01:00,1803.5
2007-01-09T00:00:00+01:00,1810.5
2007-01-10T00:00:00+01:00,1834.5
2007-01-11T00:00:00+01:00,1849.75
2007-01-12T00:00:00+01:00,1862.25
2007-01-16T00:00:00+01:00,1855.75
2007-01-17T00:00:00+01:00,1841.25
2007-01-18T00:00:00+01:00,1806
2007-01-19T00:00:00+01:00,1806.5
2007-01-22T00:00:00+01:00,1792.25
2007-01-23T00:00:00+01:00,1787
2007-01-24T00:00:00+01:00,1815.25
2007-01-25T00:00:00+01:00,1791.25
2007-01-26T00:00:00+01:00,1779.25
2007-01-29T00:00:00+01:00,1786.75
2007-01-30T00:00:00+01:00,1789.25
2007-01-31T00:00:00+01:00,1802.5
2007-02-01T00:00:00+01:00,1803.25
2007-02-02T00:00:00+01:00,1807.25
2007-02-05T00:00:00+01:00,1805.5
2007-02-06T00:00:00+01:00,1803.5
2007-02-07T00:00:00+01:00,1823
2007-02-08T00:00:00+01:00,1821.75
2007-02-09T00:00:00+01:00,1792.5
2007-02-12T00:00:00+01:00,1785.5
2007-02-13T00:00:00+01:00,1796
2007-02-14T00:00:00+01:00,1822.75
2007-02-15T00:00:00+01:00,1831
2007-02-16T00:00:00+01:00,1827.25
2007-02-19T00:00:00+01:00,1829
2007-02-20T00:00:00+01:00,1838.75
2007-02-21T00:00:00+01:00,1844.5
2007-02-22T00:00:00+01:00,1854.25
2007-02-23T00:00:00+01:00,1845
2007-02-26T00:00:00+01:00,1837.75
2007-02-27T00:00:00+01:00,1750.5
2007-02-28T00:00:00+01:00,1765.5
2007-03-01T00:00:00+01:00,1757.75
2007-03-02T00:00:00+01:00,1726.25
2007-03-05T00:00:00+01:00,1713.75
2007-03-06T00:00:00+01:00,1745
2007-03-07T00:00:00+01:00,1737.5
2007-03-08T00:00:00+01:00,1754.5
2007-03-09T00:00:00+01:00,1768.25
2007-03-11T23:00:00+01:00,1778.25
2007-03-12T23:00:00+01:00,1744.25
2007-03-13T23:00:00+01:00,1768.5
2007-03-14T23:00:00+01:00,1764.75
2007-03-15T23:00:00+01:00,1764
2007-03-18T23:00:00+01:00,1781.25
2007-03-19T23:00:00+01:00,1792.25
2007-03-20T23:00:00+01:00,1825
2007-03-21T23:00:00+01:00,1818.75
2007-03-22T23:00:00+01:00,1811.5
2007-03-26T00:00:00+02:00,1818.25
2007-03-27T00:00:00+02:00,1810.25
2007-03-28T00:00:00+02:00,1790.25
2007-03-29T00:00:00+02:00,1788
2007-03-30T00:00:00+02:00,1790.75
2007-04-02T00:00:00+02:00,1790
2007-04-03T00:00:00+02:00,1814.75
2007-04-04T00:00:00+02:00,1819.25
2007-04-05T00:00:00+02:00,1828.25
2007-04-06T00:00:00+02:00,1828.25
2007-04-09T00:00:00+02:00,1824
2007-04-10T00:00:00+02:00,1829.5
2007-04-11T00:00:00+02:00,1812.75
2007-04-12T00:00:00+02:00,1827.75
2007-04-13T00:00:00+02:00,1831.75
2007-04-16T00:00:00+02:00,1848.25
2007-04-17T00:00:00+02:00,1852.25
2007-04-18T00:00:00+02:00,1848.25
2007-04-19T00:00:00+02:00,1849
2007-04-20T00:00:00+02:00,1862.5
2007-04-23T00:00:00+02:00,1863
2007-04-24T00:00:00+02:00,1870.25
2007-04-25T00:00:00+02:00,1894
2007-04-26T00:00:00+02:00,1906
2007-04-27T00:00:00+02:00,1906.75
2007-04-30T00:00:00+02:00,1879.25
2007-05-01T00:00:00+02:00,1885.75
2007-05-02T00:00:00+02:00,1898.75
2007-05-03T00:00:00+02:00,1906.5
2007-05-04T00:00:00+02:00,1908.5
2007-05-07T00:00:00+02:00,1906.75
2007-05-08T00:00:00+02:00,1905.5
2007-05-09T00:00:00+02:00,1912.25
2007-05-10T00:00:00+02:00,1886.5
2007-05-11T00:00:00+02:00,1910.5
2007-05-14T00:00:00+02:00,1896.25
2007-05-15T00:00:00+02:00,1883.5
2007-05-16T00:00:00+02:00,1901.25
2007-05-17T00:00:00+02:00,1890.25
2007-05-18T00:00:00+02:00,1905.75
2007-05-21T00:00:00+02:00,1916.25
2007-05-22T00:00:00+02:00,1920.25
2007-05-23T00:00:00+02:00,1910.25
2007-05-24T00:00:00+02:00,1882
2007-05-25T00:00:00+02:00,1893
2007-05-29T00:00:00+02:00,1906.5
2007-05-30T00:00:00+02:00,1922.5
2007-05-31T00:00:00+02:00,1932.25
2007-06-01T00:00:00+02:00,1932.25
2007-06-04T00:00:00+02:00,1936.75
2007-06-05T00:00:00+02:00,1936
2007-06-06T00:00:00+02:00,1914
2007-06-07T00:00:00+02:00,1882.5
2007-06-08T00:00:00+02:00,1934
2007-06-11T00:00:00+02:00,1930.5
2007-06-12T00:00:00+02:00,1918
2007-06-13T00:00:00+02:00,1937.25
2007-06-14T00:00:00+02:00,1951.25
2007-06-15T00:00:00+02:00,1969.75
2007-06-18T00:00:00+02:00,1967.5
2007-06-19T00:00:00+02:00,1967
2007-06-20T00:00:00+02:00,1947.75
2007-06-21T00:00:00+02:00,1965.75
2007-06-22T00:00:00+02:00,1948
2007-06-25T00:00:00+02:00,1941
2007-06-26T00:00:00+02:00,1925.5
2007-06-27T00:00:00+02:00,1955.5
2007-06-28T00:00:00+02:00,1955.25
2007-06-29T00:00:00+02:00,1956
2007-07-02T00:00:00+02:00,1972
2007-07-03T00:00:00+02:00,1985
2007-07-05T00:00:00+02:00,1998
2007-07-06T00:00:00+02:00,2009
2007-07-09T00:00:00+02:00,2008.5
2007-07-10T00:00:00+02:00,1992
2007-07-11T00:00:00+02:00,2009.5
2007-07-12T00:00:00+02:00,2034.75
2007-07-13T00:00:00+02:00,2046.75
2007-07-16T00:00:00+02:00,2048.5
2007-07-17T00:00:00+02:00,2060.75
2007-07-18T00:00:00+02:00,2059.75
2007-07-19T00:00:00+02:00,2065.5
2007-07-20T00:00:00+02:00,2055.25
2007-07-23T00:00:00+02:00,2053.5
2007-07-24T00:00:00+02:00,2025.5
2007-07-25T00:00:00+02:00,2026.5
2007-07-26T00:00:00+02:00,2000.5
2007-07-27T00:00:00+02:00,1963.5
2007-07-30T00:00:00+02:00,1993.25
2007-07-31T00:00:00+02:00,1945.75
2007-08-01T00:00:00+02:00,1960.5
2007-08-02T00:00:00+02:00,1980
2007-08-03T00:00:00+02:00,1939.5
2007-08-06T00:00:00+02:00,1962.5
2007-08-07T00:00:00+02:00,1974
2007-08-08T00:00:00+02:00,1999.25
2007-08-09T00:00:00+02:00,1945.5
2007-08-10T00:00:00+02:00,1929
2007-08-13T00:00:00+02:00,1942.5
2007-08-14T00:00:00+02:00,1914.75
2007-08-15T00:00:00+02:00,1878.5
2007-08-16T00:00:00+02:00,1856.5
2007-08-17T00:00:00+02:00,1892.25
2007-08-20T00:00:00+02:00,1897.75
2007-08-21T00:00:00+02:00,1919.75
2007-08-22T00:00:00+02:00,1945
2007-08-23T00:00:00+02:00,1939.5
2007-08-24T00:00:00+02:00,1969.5
2007-08-27T00:00:00+02:00,1950.5
2007-08-28T00:00:00+02:00,1907.75
2007-08-29T00:00:00+02:00,1961
2007-08-30T00:00:00+02:00,1974.75
2007-08-31T00:00:00+02:00,1994.75
2007-09-04T00:00:00+02:00,2024.75
2007-09-05T00:00:00+02:00,2003.25
2007-09-06T00:00:00+02:00,2003.75
2007-09-07T00:00:00+02:00,1970.5
2007-09-10T00:00:00+02:00,1968.25
2007-09-11T00:00:00+02:00,1993.5
2007-09-12T00:00:00+02:00,1996.25
2007-09-13T00:00:00+02:00,2000.75
2007-09-14T00:00:00+02:00,2025
2007-09-17T00:00:00+02:00,2006
2007-09-18T00:00:00+02:00,2059.25
2007-09-19T00:00:00+02:00,2064
2007-09-20T00:00:00+02:00,2057.75
2007-09-21T00:00:00+02:00,2068.5
2007-09-24T00:00:00+02:00,2079.75
2007-09-25T00:00:00+02:00,2097.5
2007-09-26T00:00:00+02:00,2109.5
2007-09-27T00:00:00+02:00,2121.75
2007-09-28T00:00:00+02:00,2114
2007-10-01T00:00:00+02:00,2135.25
2007-10-02T00:00:00+02:00,2135.5
2007-10-03T00:00:00+02:00,2120.75
2007-10-04T00:00:00+02:00,2123
2007-10-05T00:00:00+02:00,2170.75
2007-10-08T00:00:00+02:00,2180.25
2007-10-09T00:00:00+02:00,2194.25
2007-10-10T00:00:00+02:00,2196.5
2007-10-11T00:00:00+02:00,2166.75
2007-10-12T00:00:00+02:00,2199.25
2007-10-15T00:00:00+02:00,2180.75
2007-10-16T00:00:00+02:00,2176.25
2007-10-17T00:00:00+02:00,2196.75
2007-10-18T00:00:00+02:00,2206
2007-10-19T00:00:00+02:00,2149.75
2007-10-22T00:00:00+02:00,2171.75
2007-10-23T00:00:00+02:00,2212
2007-10-24T00:00:00+02:00,2203
2007-10-25T00:00:00+02:00,2193.25
2007-10-26T00:00:00+02:00,2207.25
2007-10-28T23:00:00+01:00,2215.5
2007-10-29T23:00:00+01:00,2217.75
2007-10-30T23:00:00+01:00,2252.5
2007-10-31T23:00:00+01:00,2215.5
2007-11-01T23:00:00+01:00,2223.5
2007-11-05T00:00:00+01:00,2212.75
2007-11-06T00:00:00+01:00,2233.5
2007-11-07T00:00:00+01:00,2181
2007-11-08T00:00:00+01:00,2105.5
2007-11-09T00:00:00+01:00,2041.75
2007-11-12T00:00:00+01:00,1989.5
2007-11-13T00:00:00+01:00,2066.75
2007-11-14T00:00:00+01:00,2057.5
2007-11-15T00:00:00+01:00,2033.25
2007-11-16T00:00:00+01:00,2055.25
2007-11-19T00:00:00+01:00,2028
2007-11-20T00:00:00+01:00,2035.5
2007-11-21T00:00:00+01:00,2005.5
2007-11-23T00:00:00+01:00,2032.5
2007-11-26T00:00:00+01:00,2000
2007-11-27T00:00:00+01:00,2032.5
2007-11-28T00:00:00+01:00,2095.5
2007-11-29T00:00:00+01:00,2100.5
2007-11-30T00:00:00+01:00,2094.5
2007-12-03T00:00:00+01:00,2075
2007-12-04T00:00:00+01:00,2062.25
2007-12-05T00:00:00+01:00,2101.25
2007-12-06T00:00:00+01:00,2126
2007-12-07T00:00:00+01:00,2132
2007-12-10T00:00:00+01:00,2138.5
2007-12-11T00:00:00+01:00,2090
2007-12-12T00:00:00+01:00,2107.75
2007-12-13T00:00:00+01:00,2092.75
2007-12-14T00:00:00+01:00,2093.75
2007-12-17T00:00:00+01:00,2049.5
2007-12-18T00:00:00+01:00,2050.25
2007-12-19T00:00:00+01:00,2057.25
2007-12-20T00:00:00+01:00,2098.5
2007-12-21T00:00:00+01:00,2137.25
2007-12-24T00:00:00+01:00,2148
2007-12-26T00:00:00+01:00,2159.5
2007-12-27T00:00:00+01:00,2131.5
2007-12-28T00:00:00+01:00,2125
2007-12-31T00:00:00+01:00,2104.75
2008-01-02T00:00:00+01:00,2070
2008-01-03T00:00:00+01:00,2076.25
2008-01-04T00:00:00+01:00,1985
2008-01-07T00:00:00+01:00,1975.25
2008-01-08T00:00:00+01:00,1928.5
2008-01-09T00:00:00+01:00,1956.5
2008-01-10T00:00:00+01:00,1960.75
2008-01-11T00:00:00+01:00,1925.5
2008-01-14T00:00:00+01:00,1955
2008-01-15T00:00:00+01:00,1912
2008-01-16T00:00:00+01:00,1881
2008-01-17T00:00:00+01:00,1856
2008-01-18T00:00:00+01:00,1849.5
2008-01-22T00:00:00+01:00,1801
